episode,reward_modql,epsilon_modql,q_drift_modql,fairness_modql,reward_standard,epsilon_standard,q_drift_standard,fairness_standard
809,15.054750735739871,0.05,0.11435613985892672,0.7788461538461539,19.08149746654455,0.05,0.2521606221502033,0.6125
810,14.362456481827738,0.05,0.12465635032996804,0.7372448979591837,33.20318917547851,0.05,0.07596384919095286,0.7788461538461539
811,14.362456481827738,0.05,0.09475756268652195,0.7372448979591837,29.010349020439023,0.05,0.19359810718049683,0.7372448979591837
812,11.896831586742932,0.05,0.1324499350549285,0.8027777777777778,27.140464369904386,0.05,0.09299829999026832,0.7372448979591837
813,12.81654084805496,0.05,0.14001015054142943,0.7372448979591837,34.758421064207184,0.05,0.15366425626254968,0.7788461538461539
814,14.362456481827738,0.05,0.09898158176440867,0.7372448979591837,22.540387887619975,0.05,0.09091375689885592,0.6666666666666666
815,10.220805500351524,0.05,0.09256068876010234,0.7619047619047619,31.89057478785464,0.05,0.15279873244010844,0.8027777777777778
816,15.054750735739871,0.05,0.11702683921472633,0.7788461538461539,33.20318917547851,0.05,0.0744039721380635,0.7788461538461539
817,10.21338989346839,0.05,0.12858660468684172,0.6666666666666666,9.349061014676362,0.05,0.13672632495580703,0.7272727272727273
818,15.054750735739871,0.05,0.10543353468859383,0.7788461538461539,33.20318917547851,0.05,0.0727786128926214,0.7788461538461539
819,15.054750735739871,0.05,0.09259438845342789,0.7788461538461539,33.20318917547851,0.05,0.07122848253058413,0.7788461538461539
820,12.81654084805496,0.05,0.13281287373733744,0.7372448979591837,27.140464369904386,0.05,0.07831176988790796,0.7372448979591837
821,10.72986733407899,0.05,0.10145271730755127,0.7372448979591837,33.20318917547851,0.05,0.06980327262543155,0.7788461538461539
822,10.220805500351524,0.05,0.12080451797203637,0.7619047619047619,20.09539204957991,0.05,0.12032923987229938,0.6859756097560976
823,10.21338989346839,0.05,0.16335149371405117,0.6666666666666666,33.20318917547851,0.05,0.07011296789283812,0.7788461538461539
824,12.81654084805496,0.05,0.12465455554627103,0.7372448979591837,29.36731558848547,0.05,0.17652826644936473,0.81
825,13.885916933158388,0.05,0.23124961862401197,0.7372448979591837,33.20318917547851,0.05,0.07559151700817782,0.7788461538461539
826,6.637930921952519,0.05,0.05483875765362396,0.7272727272727273,11.204744039003446,0.05,0.0273050604181852,0.7601351351351351
827,11.390478352163734,0.05,0.09369726795225668,0.7372448979591837,18.11810251025043,0.05,0.12875737936926093,0.7083333333333334
828,15.054750735739871,0.05,0.05760219795009731,0.7788461538461539,33.20318917547851,0.05,0.07269213537214377,0.7788461538461539
829,7.491707723029549,0.05,0.1358908975860206,0.6666666666666666,27.140464369904386,0.05,0.08823751988241717,0.7372448979591837
830,10.21338989346839,0.05,0.14405981558189093,0.6666666666666666,22.540387887619975,0.05,0.09279166823365417,0.6666666666666666
831,10.21338989346839,0.05,0.12835868450195026,0.6666666666666666,22.540387887619975,0.05,0.09117661916354206,0.6666666666666666
832,12.81654084805496,0.05,0.11155061011518523,0.7372448979591837,27.140464369904386,0.05,0.08581358178896048,0.7372448979591837
833,12.5644368249348,0.05,0.10372430411504725,0.7372448979591837,33.20318917547851,0.05,0.07133121728901,0.7788461538461539
834,10.21338989346839,0.05,0.100713343955711,0.6666666666666666,34.946610245546196,0.05,0.11338791363870669,0.81
835,12.81654084805496,0.05,0.07657049123515906,0.7372448979591837,30.688447774702883,0.05,0.16835372147324365,0.7372448979591837
836,15.054750735739871,0.05,0.09440960342016189,0.7788461538461539,35.05287357130771,0.05,0.09168610665447556,0.7788461538461539
837,10.21338989346839,0.05,0.10817726557379634,0.6666666666666666,22.540387887619975,0.05,0.09999051026516788,0.6666666666666666
838,15.054750735739871,0.05,0.08135160376674275,0.7788461538461539,33.20318917547851,0.05,0.06675868065807489,0.7788461538461539
839,12.81654084805496,0.05,0.10412778414641237,0.7372448979591837,22.540387887619975,0.05,0.10029061215069764,0.6666666666666666
840,12.427058613938906,0.05,0.08730638929699173,0.7083333333333334,22.540387887619975,0.05,0.09825660262786542,0.6666666666666666
841,12.81654084805496,0.05,0.10688123358871104,0.7372448979591837,27.140464369904386,0.05,0.08933686305222488,0.7372448979591837
842,15.054750735739871,0.05,0.09043824734186028,0.7788461538461539,22.540387887619975,0.05,0.0971101810692839,0.6666666666666666
843,14.362456481827738,0.05,0.09113738519333592,0.7372448979591837,27.140464369904386,0.05,0.08414875642284654,0.7372448979591837
844,9.025222711784943,0.05,0.07241835313541452,0.7372448979591837,22.540387887619975,0.05,0.09567457499871476,0.6666666666666666
845,12.81654084805496,0.05,0.13209934214919863,0.7372448979591837,20.237777736002357,0.05,0.139409062032351,0.6666666666666666
846,9.953471717518077,0.05,0.12744306697490806,0.7619047619047619,33.20318917547851,0.05,0.07529003284212485,0.7788461538461539
847,10.21338989346839,0.05,0.09454911043874463,0.6666666666666666,22.540387887619975,0.05,0.08871862437536597,0.6666666666666666
848,12.81654084805496,0.05,0.08443352644246303,0.7372448979591837,22.540387887619975,0.05,0.08669763522088862,0.6666666666666666
849,12.81654084805496,0.05,0.0952760586461892,0.7372448979591837,22.540387887619975,0.05,0.08461503515984092,0.6666666666666666
850,14.362456481827738,0.05,0.09087421318638589,0.7372448979591837,35.05287357130771,0.05,0.10214336287830172,0.7788461538461539
851,8.68289321854515,0.05,0.02502173279129102,0.8027777777777778,22.540387887619975,0.05,0.0844647013009268,0.6666666666666666
852,12.81654084805496,0.05,0.12993824259664133,0.7372448979591837,9.908417142399678,0.05,0.1221193293383847,0.7619047619047619
853,12.81654084805496,0.05,0.12755528947266473,0.7372448979591837,27.140464369904386,0.05,0.09310837746479139,0.7372448979591837
854,4.254035082444959,0.05,0.11831053628551289,0.7272727272727273,27.010433261589576,0.05,0.14023805568960546,0.6956521739130435
855,12.81654084805496,0.05,0.13696431323696276,0.7372448979591837,33.20318917547851,0.05,0.0779228220307531,0.7788461538461539
856,10.21338989346839,0.05,0.12201718920105331,0.6666666666666666,19.78692883832838,0.05,0.18956214255281564,0.7372448979591837
857,15.054750735739871,0.05,0.154108833004944,0.7788461538461539,30.788744645897385,0.05,0.12804822470549762,0.7372448979591837
858,10.21338989346839,0.05,0.16889717606714552,0.6666666666666666,27.140464369904386,0.05,0.09295789504781671,0.7372448979591837
859,11.348938085925587,0.05,0.19085519126347358,0.6666666666666666,19.664229265758944,0.05,0.16631818825962888,0.7372448979591837
860,12.717978870382648,0.05,0.12933263719625612,0.7788461538461539,33.20318917547851,0.05,0.08288179029972229,0.7788461538461539
861,10.21338989346839,0.05,0.1981884808888073,0.6666666666666666,30.415552701460477,0.05,0.07680292860961783,0.7372448979591837
862,15.054750735739871,0.05,0.13600675004054905,0.7788461538461539,29.851145995130288,0.05,0.11528648617899406,0.7372448979591837
863,12.81654084805496,0.05,0.15420783355888837,0.7372448979591837,9.78647295054336,0.05,0.5537295465086917,0.6447368421052632
864,10.21338989346839,0.05,0.14031639976915078,0.6666666666666666,31.987882223733756,0.05,0.18104580410475765,0.7372448979591837
865,10.019355215829291,0.05,0.09143197834351376,0.625,33.99250495156855,0.05,0.19761072415909747,0.7788461538461539
866,10.661957637541821,0.05,0.13487440084819016,0.7372448979591837,22.540387887619975,0.05,0.1349882381378164,0.6666666666666666
867,12.81654084805496,0.05,0.16995963270251058,0.7372448979591837,35.24340571064486,0.05,0.20366790959490727,0.7788461538461539
868,8.77414466114691,0.05,0.1900705658113923,0.7272727272727273,27.140464369904386,0.05,0.09438094872297438,0.7372448979591837
869,12.81654084805496,0.05,0.1435889366788377,0.7372448979591837,14.849926529259461,0.05,0.27418148476652804,0.6666666666666666
870,12.81654084805496,0.05,0.13639293313900477,0.7372448979591837,27.140464369904386,0.05,0.10142925440508588,0.7372448979591837
871,15.054750735739871,0.05,0.1279246433007511,0.7788461538461539,22.540387887619975,0.05,0.09690684871457704,0.6666666666666666
872,11.776048688104508,0.05,0.494671469120656,0.7372448979591837,33.20318917547851,0.05,0.08689150803987965,0.7788461538461539
873,14.362456481827738,0.05,0.14032262947183424,0.7372448979591837,13.523397816643126,0.05,0.1357323470541876,0.7372448979591837
874,14.362456481827738,0.05,0.10928597994956489,0.7372448979591837,35.05287357130771,0.05,0.11038728181246382,0.7788461538461539
875,12.81654084805496,0.05,0.13883240870246705,0.7372448979591837,27.140464369904386,0.05,0.08771107614540792,0.7372448979591837
876,14.362456481827738,0.05,0.1282933737721407,0.7372448979591837,31.86693596307906,0.05,0.11212850301819799,0.81
877,11.38075279522086,0.05,0.15046236260670898,0.7372448979591837,21.87056392193092,0.05,0.15155014332604114,0.6666666666666666
878,10.21338989346839,0.05,0.13334691377618696,0.6666666666666666,27.140464369904386,0.05,0.08618598324193738,0.7372448979591837
879,12.81654084805496,0.05,0.10580342022167717,0.7372448979591837,35.05287357130771,0.05,0.10858537352692081,0.7788461538461539
880,10.21338989346839,0.05,0.14323806969091496,0.6666666666666666,5.276830914695642,0.05,0.04829676517523845,0.6540697674418605
881,15.054750735739871,0.05,0.07551747144276014,0.7788461538461539,33.20318917547851,0.05,0.08237584633334682,0.7788461538461539
882,10.21338989346839,0.05,0.1338284051571909,0.6666666666666666,27.140464369904386,0.05,0.08357793788044954,0.7372448979591837
883,12.81654084805496,0.05,0.10109891226996215,0.7372448979591837,28.631111745484162,0.05,0.3198527893337046,0.7788461538461539
884,12.81654084805496,0.05,0.11602433256605656,0.7372448979591837,33.20318917547851,0.05,0.07963986218512566,0.7788461538461539
885,12.81654084805496,0.05,0.12227646197162127,0.7372448979591837,22.540387887619975,0.05,0.08471700137678714,0.6666666666666666
886,15.054750735739871,0.05,0.0742112501361133,0.7788461538461539,22.02690886142576,0.05,0.17091001575829307,0.625
887,15.054750735739871,0.05,0.06652715384034882,0.7788461538461539,22.540387887619975,0.05,0.08337615901093094,0.6666666666666666
888,13.744716370280155,0.05,0.08130280317902346,0.8401162790697675,12.96630481599324,0.05,0.505095751038897,0.6859756097560976
889,12.397227471721097,0.05,0.13342630499623512,0.7788461538461539,27.140464369904386,0.05,0.11810330235841549,0.7372448979591837
890,12.81654084805496,0.05,0.1509416488396824,0.7372448979591837,24.793423423793993,0.05,0.1012265028852517,0.7619047619047619
891,15.054750735739871,0.05,0.10293042345612895,0.7788461538461539,26.665732830641502,0.05,0.10476303423705824,0.7372448979591837
892,13.55367907489169,0.05,0.09872759539247243,0.7083333333333334,34.93819821794746,0.05,0.11170777573579205,0.81
893,12.81654084805496,0.05,0.15552633118937334,0.7372448979591837,27.140464369904386,0.05,0.08302598281994444,0.7372448979591837
894,12.055771194228775,0.05,0.2035698887322447,0.7372448979591837,27.140464369904386,0.05,0.07454790503413666,0.7372448979591837
895,10.21338989346839,0.05,0.15025415246243656,0.6666666666666666,27.140464369904386,0.05,0.06994581968399334,0.7372448979591837
896,14.362456481827738,0.05,0.05491033400245498,0.7372448979591837,27.140464369904386,0.05,0.06627322453809414,0.7372448979591837
897,10.21338989346839,0.05,0.11852567301904952,0.6666666666666666,26.583235692406753,0.05,0.0970899202351413,0.7372448979591837
898,12.81654084805496,0.05,0.14388956345354165,0.7372448979591837,21.517074729188103,0.05,0.32642531011723025,0.8401162790697675
899,12.81654084805496,0.05,0.13040707936076,0.7372448979591837,22.540387887619975,0.05,0.08096043198038627,0.6666666666666666
900,12.379397691636775,0.05,0.09658993683040155,0.7372448979591837,22.540387887619975,0.05,0.07911081249421001,0.6666666666666666
901,15.054750735739871,0.05,0.0598844039022759,0.7788461538461539,7.63544288933173,0.05,0.06471486019803703,0.7272727272727273
902,12.81654084805496,0.05,0.09555132694800218,0.7372448979591837,33.20318917547851,0.05,0.08399198465363404,0.7788461538461539
903,15.054750735739871,0.05,0.06968306210084958,0.7788461538461539,33.20318917547851,0.05,0.08182203950449571,0.7788461538461539
904,12.81654084805496,0.05,0.09615941090458391,0.7372448979591837,27.140464369904386,0.05,0.06662137436053166,0.7372448979591837
905,15.054750735739871,0.05,0.08079451090636627,0.7788461538461539,22.540387887619975,0.05,0.08322962181619617,0.6666666666666666
906,10.220805500351524,0.05,0.0544329718004596,0.7619047619047619,27.140464369904386,0.05,0.06422112683239933,0.7372448979591837
907,13.06595511637988,0.05,0.06556767836309586,0.7372448979591837,33.20318917547851,0.05,0.0795689871904482,0.7788461538461539
908,12.729297790535488,0.05,0.08791695866336584,0.7372448979591837,33.20318917547851,0.05,0.07743286196608208,0.7788461538461539
909,15.310502620950254,0.05,0.2477740377552602,0.7372448979591837,27.140464369904386,0.05,0.0628665073843701,0.7372448979591837
910,15.054750735739871,0.05,0.10420532409341314,0.7788461538461539,27.140464369904386,0.05,0.05933080403509813,0.7372448979591837
911,12.81654084805496,0.05,0.12127898212994781,0.7372448979591837,35.05287357130771,0.05,0.09940736509857641,0.7788461538461539
912,12.81654084805496,0.05,0.12283416613312492,0.7372448979591837,27.140464369904386,0.05,0.059032992343249734,0.7372448979591837
913,12.81654084805496,0.05,0.10793205902860036,0.7372448979591837,22.540387887619975,0.05,0.09309834899708118,0.6666666666666666
914,12.81654084805496,0.05,0.08739317426761527,0.7372448979591837,33.20318917547851,0.05,0.07388991972396715,0.7788461538461539
915,5.095730756745033,0.05,0.23817881706965405,0.6447368421052632,27.140464369904386,0.05,0.058066872584989104,0.7372448979591837
916,11.699156399190088,0.05,0.1877445747205329,0.7619047619047619,7.63544288933173,0.05,0.0592856285063891,0.7272727272727273
917,9.349182039220167,0.05,0.08563807784079018,0.7083333333333334,33.20318917547851,0.05,0.07146048973351404,0.7788461538461539
918,13.832682177161246,0.05,0.21004212683314935,0.7372448979591837,33.20318917547851,0.05,0.06954150034779796,0.7788461538461539
919,15.054750735739871,0.05,0.20469702221868483,0.7788461538461539,27.140464369904386,0.05,0.05719937682310187,0.7372448979591837
920,12.81654084805496,0.05,0.22145740952140444,0.7372448979591837,34.93819821794746,0.05,0.10224525855310206,0.81
921,12.81654084805496,0.05,0.1939378862453183,0.7372448979591837,5.42134927924603,0.05,0.7088920003597381,0.7601351351351351
922,10.21338989346839,0.05,0.1874143937599427,0.6666666666666666,27.140464369904386,0.05,0.09524640186839835,0.7372448979591837
923,12.81654084805496,0.05,0.16429755299965634,0.7372448979591837,26.991712858104226,0.05,0.08490163612156369,0.7372448979591837
924,7.05915031260089,0.05,0.37435964713254255,0.6666666666666666,27.140464369904386,0.05,0.08002791324155134,0.7372448979591837
925,9.914766538386425,0.05,0.21146154179407944,0.6666666666666666,27.140464369904386,0.05,0.07310394908278021,0.7372448979591837
926,12.81654084805496,0.05,0.18376336218451925,0.7372448979591837,26.702038486991885,0.05,0.07390874636345564,0.7372448979591837
927,9.675548468759334,0.05,0.21620429382675055,0.7372448979591837,35.05287357130771,0.05,0.10886196531671323,0.7788461538461539
928,12.384472552580952,0.05,0.3266128736287634,0.7372448979591837,27.140464369904386,0.05,0.061723109628642546,0.7372448979591837
929,8.265835844219094,0.05,0.13619243183600976,0.7272727272727273,22.144770674973376,0.05,0.10410726904591203,0.6956521739130435
930,15.054750735739871,0.05,0.2183159946497399,0.7788461538461539,22.540387887619975,0.05,0.09760787189024547,0.6666666666666666
931,15.054750735739871,0.05,0.20850918298237842,0.7788461538461539,22.540387887619975,0.05,0.09131420845287046,0.6666666666666666
932,10.21338989346839,0.05,0.2922851975364921,0.6666666666666666,35.05287357130771,0.05,0.10339299263746869,0.7788461538461539
933,9.953471717518077,0.05,0.29284805670654707,0.7619047619047619,33.20318917547851,0.05,0.07856705666550672,0.7788461538461539
934,12.81654084805496,0.05,0.2726904360539917,0.7372448979591837,27.140464369904386,0.05,0.0638820886514551,0.7372448979591837
935,11.400004163648502,0.05,0.32234670506318036,0.7372448979591837,23.74451871863356,0.05,0.111762282554922,0.7372448979591837
936,10.21338989346839,0.05,0.3957026552196032,0.6666666666666666,22.540387887619975,0.05,0.09284541430056495,0.6666666666666666
937,13.744716370280155,0.05,0.32147405900057074,0.8401162790697675,8.824230219215506,0.05,0.12499205124263653,0.6666666666666666
938,9.955305740947942,0.05,0.38386505158318845,0.7372448979591837,25.911905358424796,0.05,0.15029052453206515,0.7619047619047619
939,10.21338989346839,0.05,0.4668444954148881,0.6666666666666666,22.540387887619975,0.05,0.09244408794046324,0.6666666666666666
940,12.81654084805496,0.05,0.3790313701048613,0.7372448979591837,27.140464369904386,0.05,0.05458049700264241,0.7372448979591837
941,10.21338989346839,0.05,0.40936742031046885,0.6666666666666666,27.140464369904386,0.05,0.0511993480684676,0.7372448979591837
942,15.054750735739871,0.05,0.2899627748834683,0.7788461538461539,22.540387887619975,0.05,0.09166426319587266,0.6666666666666666
943,13.885916933158388,0.05,0.49197438395883314,0.7372448979591837,8.299591825726386,0.05,0.8855356744349558,0.6401515151515151
944,10.21338989346839,0.05,0.33214512059093193,0.6666666666666666,37.7231457932102,0.05,0.19918408602854212,0.81
945,12.81654084805496,0.05,0.2940133159687423,0.7372448979591837,27.140464369904386,0.05,0.09202338525600433,0.7372448979591837
946,8.68289321854515,0.05,0.19141569354109444,0.8027777777777778,27.140464369904386,0.05,0.08238749379328536,0.7372448979591837
947,10.21338989346839,0.05,0.3100135318545675,0.6666666666666666,23.74451871863356,0.05,0.07879212252214422,0.7372448979591837
948,2.781672076167066,0.05,0.1196091744547633,0.7619047619047619,22.540387887619975,0.05,0.09838219226952641,0.6666666666666666
949,10.21338989346839,0.05,0.30751719903180563,0.6666666666666666,22.540387887619975,0.05,0.08347335852205254,0.6666666666666666
950,12.428900662894158,0.05,0.2610850249118493,0.7372448979591837,27.140464369904386,0.05,0.06953937658954916,0.7372448979591837
951,12.81654084805496,0.05,0.2558804094479201,0.7372448979591837,12.64632056328033,0.05,0.10333655349623334,0.7272727272727273
952,8.971763163947681,0.05,0.2354830670671939,0.7619047619047619,33.20318917547851,0.05,0.0911417077038836,0.7788461538461539
953,14.362456481827738,0.05,0.21512930146364187,0.7372448979591837,21.08612320533602,0.05,0.32042975283426806,0.7372448979591837
954,12.81654084805496,0.05,0.22550687538817127,0.7372448979591837,33.20318917547851,0.05,0.0894524546438129,0.7788461538461539
955,10.21338989346839,0.05,0.23976492334583438,0.6666666666666666,27.140464369904386,0.05,0.06350102098257034,0.7372448979591837
956,15.054750735739871,0.05,0.1876689548201391,0.7788461538461539,35.05287357130771,0.05,0.110030592055454,0.7788461538461539
957,12.81654084805496,0.05,0.1997343413959508,0.7372448979591837,33.20318917547851,0.05,0.08640728659297636,0.7788461538461539
958,10.21338989346839,0.05,0.22715084244324105,0.6666666666666666,33.20318917547851,0.05,0.08425079562030217,0.7788461538461539
959,12.633071781203345,0.05,0.1552266841874584,0.7372448979591837,27.140464369904386,0.05,0.06770811524590277,0.7372448979591837
960,15.054750735739871,0.05,0.12791949757941593,0.7788461538461539,34.93819821794746,0.05,0.11696027904614563,0.81
961,8.568469719150514,0.05,0.09409688847690763,0.8027777777777778,22.00221245009368,0.05,0.0953870908228525,0.6666666666666666
962,15.054750735739871,0.05,0.11951346121449306,0.7788461538461539,22.540387887619975,0.05,0.0828672075568245,0.6666666666666666
963,10.09611244929809,0.05,0.15160590993331993,0.6666666666666666,20.237777736002357,0.05,0.12727692351424036,0.6666666666666666
964,15.800184197802594,0.05,0.08162959497888764,0.7788461538461539,31.89057478785464,0.05,0.1620134928961017,0.8027777777777778
965,10.21338989346839,0.05,0.11551922180588976,0.6666666666666666,27.140464369904386,0.05,0.07187590897176599,0.7372448979591837
966,12.81654084805496,0.05,0.09992325921193101,0.7372448979591837,22.540387887619975,0.05,0.07899774212187713,0.6666666666666666
967,10.21338989346839,0.05,0.11348199078326342,0.6666666666666666,35.05287357130771,0.05,0.10713187121767,0.7788461538461539
968,10.21338989346839,0.05,0.11360657750963923,0.6666666666666666,27.140464369904386,0.05,0.07174134048908092,0.7372448979591837
969,15.054750735739871,0.05,0.11035154646955644,0.7788461538461539,5.42134927924603,0.05,0.6835398364365364,0.7601351351351351
970,15.054750735739871,0.05,0.1091017187238942,0.7788461538461539,35.05287357130771,0.05,0.13704720422020886,0.7788461538461539
971,7.466395844590062,0.05,0.0822506055174395,0.6666666666666666,22.540387887619975,0.05,0.10481055566915107,0.6666666666666666
972,9.330250134948805,0.05,0.16213371610079674,0.8027777777777778,26.46226343393879,0.05,0.10872145469525064,0.7686170212765957
973,15.054750735739871,0.05,0.0794180738190177,0.7788461538461539,27.01776479733495,0.05,0.10633481529915705,0.7372448979591837
974,13.616302071369159,0.05,0.1297118507063654,0.7083333333333334,22.540387887619975,0.05,0.09161949578719071,0.6666666666666666
975,9.12353903035774,0.05,0.08739649698218753,0.8027777777777778,15.76250395992265,0.05,0.26829726490513284,0.8
976,12.81654084805496,0.05,0.08132185874554711,0.7372448979591837,8.299591825726386,0.05,0.8776425625721229,0.6401515151515151
977,10.21338989346839,0.05,0.07608463130158945,0.6666666666666666,30.788744645897385,0.05,0.15910558871469513,0.7372448979591837
978,10.72002004665616,0.05,0.3128580849359116,0.7686170212765957,26.728846138999486,0.05,0.08678022979967359,0.7372448979591837
979,12.81654084805496,0.05,0.08834175464566069,0.7372448979591837,35.05287357130771,0.05,0.12171491289413505,0.7788461538461539
980,12.81654084805496,0.05,0.07564628422860233,0.7372448979591837,39.909256982527296,0.05,0.2715091381906266,0.81
981,13.526673387172737,0.05,0.0972027742824678,0.7788461538461539,33.20318917547851,0.05,0.09399002841593394,0.7788461538461539
982,15.054750735739871,0.05,0.09378650368331383,0.7788461538461539,31.97627631165591,0.05,0.12289622022560476,0.7372448979591837
983,14.848754874587348,0.05,0.09264918666679331,0.7788461538461539,31.987882223733756,0.05,0.1583005910636838,0.7372448979591837
984,14.362456481827738,0.05,0.07512128681579254,0.7372448979591837,24.132148875351305,0.05,0.3554331702108903,0.7372448979591837
985,10.21338989346839,0.05,0.08513393587286915,0.6666666666666666,22.540387887619975,0.05,0.07176832758850145,0.6666666666666666
986,15.054750735739871,0.05,0.05997712397581833,0.7788461538461539,27.140464369904386,0.05,0.09073042591824994,0.7372448979591837
987,12.81654084805496,0.05,0.06030948921968071,0.7372448979591837,22.540387887619975,0.05,0.0728954613507137,0.6666666666666666
988,15.054750735739871,0.05,0.08292715612394692,0.7788461538461539,19.113675472008637,0.05,0.13592913408147267,0.8401162790697675
989,10.162498109915365,0.05,0.11890964257247746,0.6666666666666666,35.05287357130771,0.05,0.10885565106973345,0.7788461538461539
990,15.054750735739871,0.05,0.09005269626963021,0.7788461538461539,27.140464369904386,0.05,0.08710897816399983,0.7372448979591837
991,0.30126226256757616,0.05,0.6087401281860063,0.6401515151515151,16.044745590373083,0.05,0.2814134110910412,0.6666666666666666
992,12.81654084805496,0.05,0.27834120268914947,0.7372448979591837,34.51213590481103,0.05,0.1409801511850383,0.81
993,10.019355215829291,0.05,0.34337081806753594,0.625,35.05287357130771,0.05,0.10587925202912461,0.7788461538461539
994,12.81654084805496,0.05,0.2787716101702011,0.7372448979591837,27.140464369904386,0.05,0.08875872916140004,0.7372448979591837
995,10.21338989346839,0.05,0.32599980827824415,0.6666666666666666,27.140464369904386,0.05,0.08454942757700006,0.7372448979591837
996,10.83197226695606,0.05,0.25575386424194646,0.7619047619047619,14.735783082566853,0.05,0.051689058952172816,0.7619047619047619
997,11.390478352163734,0.05,0.2838976140383512,0.7372448979591837,22.540387887619975,0.05,0.0830153639305196,0.6666666666666666
998,14.362456481827738,0.05,0.27872447332571915,0.7372448979591837,27.140464369904386,0.05,0.08102927695817064,0.7372448979591837
999,15.054750735739871,0.05,0.219097608437091,0.7788461538461539,27.140464369904386,0.05,0.07648144792528384,0.7372448979591837
1000,12.81654084805496,0.05,0.26867868819024116,0.7372448979591837,29.72733000787755,0.05,0.09332798995615317,0.7686170212765957
1001,7.510183390135422,0.05,0.25497659281322305,0.6666666666666666,29.36731558848547,0.05,0.16499477220652187,0.81
1002,6.7567471176684855,0.05,0.2908067330040563,0.8027777777777778,24.1338701215015,0.05,0.06645203980343825,0.6956521739130435
1003,9.914766538386425,0.05,0.2504662627754499,0.6666666666666666,29.186681984078128,0.05,0.1263724310867216,0.7372448979591837
1004,12.81654084805496,0.05,0.2794148914112264,0.7372448979591837,22.540387887619975,0.05,0.08296032299209992,0.6666666666666666
1005,10.220805500351524,0.05,0.28658456268153687,0.7619047619047619,33.20318917547851,0.05,0.08170828420508854,0.7788461538461539
1006,15.054750735739871,0.05,0.19780287574728475,0.7788461538461539,33.20318917547851,0.05,0.07878794507962672,0.7788461538461539
1007,12.434978983743454,0.05,0.20772461870065015,0.7083333333333334,35.37197655835544,0.05,0.1498857951911939,0.7788461538461539
1008,12.81654084805496,0.05,0.24468492187902555,0.7372448979591837,27.140464369904386,0.05,0.07799571858454939,0.7372448979591837
1009,10.21338989346839,0.05,0.22063470424819695,0.6666666666666666,33.20318917547851,0.05,0.07262168182811224,0.7788461538461539
1010,11.348938085925587,0.05,0.20321306285416982,0.6666666666666666,27.140464369904386,0.05,0.07178294040345719,0.7372448979591837
1011,12.379397691636775,0.05,0.19156143033257214,0.7372448979591837,30.415552701460477,0.05,0.0709046294563939,0.7372448979591837
1012,12.81654084805496,0.05,0.199876052652357,0.7372448979591837,27.140464369904386,0.05,0.06613083210964188,0.7372448979591837
1013,12.81654084805496,0.05,0.1932868516583857,0.7372448979591837,18.691929799312707,0.05,0.15409856187667273,0.7372448979591837
1014,11.679365089968524,0.05,0.16926698652845934,0.6666666666666666,22.540387887619975,0.05,0.1017971055808172,0.6666666666666666
1015,12.81654084805496,0.05,0.17542963402573056,0.7372448979591837,35.05287357130771,0.05,0.09099884877618065,0.7788461538461539
1016,12.81654084805496,0.05,0.1772353742422886,0.7372448979591837,27.140464369904386,0.05,0.0627434616415438,0.7372448979591837
1017,15.054750735739871,0.05,0.15828911497478293,0.7788461538461539,26.991712858104226,0.05,0.05536580223104226,0.7372448979591837
1018,10.21338989346839,0.05,0.16397799985446593,0.6666666666666666,22.540387887619975,0.05,0.10459772730180913,0.6666666666666666
1019,10.21338989346839,0.05,0.17017435373690595,0.6666666666666666,11.037590385794465,0.05,0.14904783232085006,0.8401162790697675
1020,15.054750735739871,0.05,0.16101005009174152,0.7788461538461539,22.540387887619975,0.05,0.10260407599521688,0.6666666666666666
1021,7.606522451968275,0.05,0.17689838221525866,0.7686170212765957,22.540387887619975,0.05,0.10055104659184319,0.6666666666666666
1022,14.362456481827738,0.05,0.18350886093158295,0.7372448979591837,35.05287357130771,0.05,0.09220797492961995,0.7788461538461539
1023,12.81654084805496,0.05,0.20430712209222465,0.7372448979591837,33.20318917547851,0.05,0.06814838966470933,0.7788461538461539
1024,14.763977174884946,0.05,0.1975144672039951,0.7372448979591837,22.540387887619975,0.05,0.1021080403243357,0.6666666666666666
1025,14.925530946451042,0.05,0.14587026289530858,0.7788461538461539,35.05287357130771,0.05,0.0904766230884483,0.7788461538461539
1026,13.082226629894645,0.05,0.19400076814344872,0.7372448979591837,35.05287357130771,0.05,0.08876420838019114,0.7788461538461539
1027,13.832682177161246,0.05,0.16372671969824232,0.7372448979591837,21.345568826506355,0.05,0.1267997981068416,0.6666666666666666
1028,14.089004762656312,0.05,0.14943381662496338,0.7372448979591837,27.140464369904386,0.05,0.0741104719504229,0.7372448979591837
1029,12.670286377344688,0.05,0.1233766389579782,0.7372448979591837,22.540387887619975,0.05,0.10111996315366563,0.6666666666666666
1030,15.054750735739871,0.05,0.11451973762397241,0.7788461538461539,27.140464369904386,0.05,0.07199852604401184,0.7372448979591837
1031,4.390941462446422,0.05,0.5315316548152302,0.6401515151515151,33.389158974591695,0.05,0.15795686929534256,0.7788461538461539
1032,14.414527252284588,0.05,0.24597650863549023,0.7372448979591837,22.540387887619975,0.05,0.10011777586845558,0.6666666666666666
1033,7.466395844590062,0.05,0.23057878408207308,0.6666666666666666,24.53042362297633,0.05,0.11044532901784414,0.7372448979591837
